consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0009,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.736,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,438,438,438,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.8618,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7068,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,439,439,439,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.2362,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7084,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,440,440,440,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1927,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7418,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,441,441,441,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.9837,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7113,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,442,442,442,1,train.png,watch.png,trident.png,2,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1261,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9398,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,443,443,443,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.022,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9297,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,444,444,444,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0551,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8231,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,445,445,445,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0021,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7434,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,446,446,446,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.02,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9218,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,447,447,447,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.3492,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,448,448,448,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.4364,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.3267,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,449,449,449,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1195,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7703,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,450,450,450,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0877,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8223,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,451,451,451,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0557,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8681,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,452,452,452,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.9217,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.141,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,453,453,453,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.2518,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,2.6898,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,454,454,454,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.7675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.939,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,455,455,455,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.0158,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9048,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,456,456,456,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.2059,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
